"S排版數","BOM_TH_PN","TH PN","PROCESSNO","GBOM","版次","狀態","WIPSTATUS","最後派立開立/確認日","CO2 NO","操作人員|生管人員","操作人員|產線人員","操作人員|工程人員","操作人員|品管人員","最新版次","區段別","核准日期","設定日期","工程人員","MAD_DESC","GBOM","TH PN","次序","類別","自製/委外","站別","中文名稱","生管群組","領班群組代碼","領班群組","工程師"
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","42","備用","自製","BVE3-A","入出爐(Via 1-3)","HD1&C2","PF-FIRE","PF-FIRE陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","43","正常*","自製","BVB8","Via 1-4/烘乾","HD1&C2","PF-FIRE","PF-FIRE陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","44","正常*","自製","BVD8","檢驗(Via 1-4)","HD1&C2","PF-FIRE","PF-FIRE陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","45","正常*","自製","BVF8","入出爐(Via 1-4)","HD1&C2","PF-FIRE","PF-FIRE陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","46","正常*","自製","BHBC","高介 1-4/烘乾","HD1&C2","PF-PRINT","PF-PRINT陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","47","正常*","自製","BHDC","檢驗(高介 1-4)","HD1&C2","PF-PRINT","PF-PRINT陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","48","正常*","自製","BHFC","入出爐(高介 1-4)","HD1&C2","PF-PRINT","PF-PRINT陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","49","正常*","自製","BVB9","Via 1-5/烘乾","HD1&C2","PF-FIRE","PF-FIRE陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","50","正常*","自製","BVD9","檢驗(Via 1-5)","HD1&C2","PF-FIRE","PF-FIRE陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","51","正常*","自製","BVBA","Via 1-6/烘乾","HD1&C2","PF-FIRE","PF-FIRE陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","52","正常*","自製","BVDA","檢驗(Via 1-6)","HD1&C2","PF-FIRE","PF-FIRE陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","53","正常*","自製","BVFA","入出爐(Via 1-6)","HD1&C2","PF-FIRE","PF-FIRE陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","54","正常*","自製","BHBD","高介 1-5/烘乾","HD1&C2","PF-PRINT","PF-PRINT陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","55","正常*","自製","BHDD","檢驗(高介 1-5)","HD1&C2","PF-PRINT","PF-PRINT陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","56","正常*","自製","BHFD","入出爐(高介 1-5)","HD1&C2","PF-PRINT","PF-PRINT陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","57","正常*","自製","BTB7","量測厚度1","HD1&C2","PF-FIRE","PF-FIRE陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","58","正常*","自製","PDCA","清洗1","Plat Ni/Au","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao","林於廷"
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","59","正常*","自製","PDF9","氧化鋁烘乾 0","Plat Ni/Au","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","60","正常*","自製","PDSA","結合層 A 0","Plat Ni/Au","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao","林於廷"
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","61","正常*","自製","PDBA","壓乾膜 0","D/F","PF-FIRE","PF-FIRE陳鈺淇/Cherry_Chen","洪森霖"
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","62","正常*","自製","PDEE","曝光 (乾膜) 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","洪森霖"
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","63","正常*","自製","PDDC","顯影(乾膜) 0","D/F","Photo Imaging(顯影)","FD-顯影王書敏/Michelle_Wang","洪森霖"
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","64","正常*","自製","PDTI","蝕刻 Ti/Cu","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","65","正常*","自製","PDT2","丙酮剝膜 0","D/F","Photo Imaging(顯影)","FD-顯影王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","66","正常*","自製","PDPS","結合層 B 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","林於廷"
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","67","正常*","自製","PDIS","DPC檢驗 0","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","68","正常*","自製","BXAA","包裝 1","P/C","外包","外包-張銘舜/Deron_chang",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","69","正常*","委外","PDRI","化鍍鈀金0(外包)","P/C","外包","外包-張銘舜/Deron_chang",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","70","檢驗*","自製","BQA1","IPQC 1","P/C","PF-IPQC/FQC","PF-IPQC/FQC彭靜苑/Sunny_Peng",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","71","正常*","自製","BLA3","EPOXY 1/烘乾","D/F","PF-PRINT","PF-PRINT陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","72","正常*","自製","BLB3","檢驗(EPOXY 1)","D/F","PF-PRINT","PF-PRINT陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","73","正常*","自製","BLC3","入出爐(EPOXY 1)","D/F","PF-PRINT","PF-PRINT陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","74","正常*","自製","BXC8","後雷射切割 (DPC 1)","CO2","CO2-CO2","CO2-黃媄卿/Mai_Huang",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","75","正常*","自製","PDGC","成品清洗 0","F/I (PF)","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","76","正常*","自製","BTA1","短/斷路電性測試 1","F/I (PF)","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","77","正常*","自製","BXAF","檢驗 A","F/I (PF)","PF-成檢","PF-成檢吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","78","正常*","自製","C08G","切割 0","B/E","AS-BACKEND","AS-B/E許化美/Hua_Mei","林坤亮"
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","79","虛擬","自製","C02G-B","UV烘乾 0","B/E","AS-BACKEND","AS-B/E許化美/Hua_Mei","林坤亮"
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","80","正常*","自製","BXAE","成檢 0","F/I (PF)","PF-成檢","PF-成檢吳雅惠/Amy_Wu","洪森霖"
"","","","","","","","","","","","","","","","","","","","","BFNS1280066-X1-B-B","BFNS1280066","81","檢驗*","自製","BQAG","FQC","SFFQC","PF-IPQC/FQC","PF-IPQC/FQC彭靜苑/Sunny_Peng","蔡林辰"
"","","BGANW32DV2","BGANW32SV2-X0","BGANW32DV2-X0-B","X0","已核准","","08/30/2018 11:56:13","","徐琬鈴","廖忠明","洪浩恩","莊孟穎","Y","PF","08/29/2018 17:02:43","08/29/2018 09:48:15","洪浩恩","DBC類","BGANW32DV2-X0-B","BGANW32DV2","1","正常*","自製","PDCA","清洗1","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","2","正常*","自製","PDFQ","烘乾 1","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","3","正常*","自製","BGA1","DBC黑化 0","P/C","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","4","正常*","自製","BGB1","DBC銅箔裁切","P/C","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","5","正常*","自製","BGC1","DBC燒結 0","P/C","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","6","正常*","自製","BGD1","DBC刷磨 1","P/C","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","7","正常*","自製","BGJ1","DBC 檢驗. 1","S/E","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","8","正常*","自製","PDBA","壓乾膜 0","P/C","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","9","正常*","自製","PDEE","曝光 (乾膜) 0","P/C","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","10","正常*","自製","PDDC","顯影(乾膜) 0","P/C","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","11","正常*","自製","PDQI","電鍍鎳/鈀/金","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","12","正常*","自製","PDTG","剝膜/蝕刻 0","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","13","正常*","自製","PDIS","DPC檢驗 0","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","14","正常*","自製","PDBB","壓乾膜 1","P/C","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","15","正常*","自製","PDEG","曝光 (乾膜) 1","P/C","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","16","正常*","自製","PDDD","顯影(乾膜) 1","P/C","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","17","正常*","自製","BGG7","DBC蝕刻/剝膜 0","S/E","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","18","正常*","自製","BGJ2","DBC 檢驗 .2 ","S/E","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","19","正常*","自製","BTA1","短/斷路電性測試 1","LTEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","20","正常*","自製","BTB6","電測不良標示站","LTEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","21","正常*","自製","BGI1","DBC雷射切割 0","S/E","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","22","正常*","自製","BGLA","DBC 剝片 0","S/E","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","23","正常*","自製","BXAE","成檢 0","F/I (PF)","PF-成檢","PF-成檢吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BGANW32DV2-X0-B","BGANW32DV2","24","檢驗*","自製","BQAG","FQC","SFFQC","PF-IPQC/FQC","PF-IPQC/FQC彭靜苑/Sunny_Peng","廖興火"
"","","BGANW32SV2","BGANW32SV2-X0","BGANW32SV2-X0-B","X0","已核准","","08/31/2018 16:08:36","","徐琬鈴","廖忠明","洪浩恩","莊孟穎","Y","PF","08/31/2018 14:50:54","08/29/2018 09:02:57","洪浩恩","DBC類","BGANW32SV2-X0-B","BGANW32SV2","1","正常*","自製","PDCA","清洗1","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","2","正常*","自製","PDFQ","烘乾 1","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","3","正常*","自製","BGA1","DBC黑化 0","P/C","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","4","正常*","自製","BGB1","DBC銅箔裁切","P/C","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","5","正常*","自製","BGC1","DBC燒結 0","P/C","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","6","正常*","自製","BGD1","DBC刷磨 1","P/C","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","7","正常*","自製","BGJ1","DBC 檢驗. 1","S/E","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","8","正常*","自製","PDBA","壓乾膜 0","P/C","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","9","正常*","自製","PDEE","曝光 (乾膜) 0","P/C","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","10","正常*","自製","PDDC","顯影(乾膜) 0","P/C","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","11","正常*","自製","PDQI","電鍍鎳/鈀/金","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","12","正常*","自製","PDTG","剝膜/蝕刻 0","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","13","正常*","自製","PDIS","DPC檢驗 0","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","14","正常*","自製","PDBB","壓乾膜 1","P/C","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","15","正常*","自製","PDEG","曝光 (乾膜) 1","P/C","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","16","正常*","自製","PDDD","顯影(乾膜) 1","P/C","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","17","正常*","自製","BGG7","DBC蝕刻/剝膜 0","S/E","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","18","正常*","自製","BGJ2","DBC 檢驗 .2 ","S/E","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","19","正常*","自製","BTA1","短/斷路電性測試 1","LTEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","20","正常*","自製","BTB6","電測不良標示站","LTEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","21","正常*","自製","BGI1","DBC雷射切割 0","S/E","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","22","正常*","自製","BGLA","DBC 剝片 0","S/E","PF-DBC","PF-DBC陳志洋/Hunter_Chen",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","23","正常*","自製","BXAE","成檢 0","F/I (PF)","PF-成檢","PF-成檢吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BGANW32SV2-X0-B","BGANW32SV2","24","檢驗*","自製","BQAG","FQC","SFFQC","PF-IPQC/FQC","PF-IPQC/FQC彭靜苑/Sunny_Peng","廖興火"
"","","BHITBUA1016C-1","BHITBUA1016C-1-E","BHITBUA1016C-1-I-B","I","已核准","","09/07/2018 15:56:32","","呂采薇","洪梓然","賴致瑋","莊孟穎","Y","PF","06/26/2018 13:51:35","06/21/2018 17:15:17","賴致瑋","DPC類","BHITBUA1016C-1-I-B","BHITBUA1016C-1","1","正常*","自製","PDCA","清洗1","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao","吳健全"
"","","","","","","","","","","","","","","","","","","","","BHITBUA1016C-1-I-B","BHITBUA1016C-1","2","正常*","自製","PDFQ","烘乾 1","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao",""
"","","","","","","","","","","","","","","","","","","","","BHITBUA1016C-1-I-B","BHITBUA1016C-1","3","正常*","自製","PDSA","結合層 A 0","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao","洪森霖"
"","","","","","","","","","","","","","","","","","","","","BHITBUA1016C-1-I-B","BHITBUA1016C-1","4","正常*","自製","PDPS","結合層 B 0","Sputter","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","洪森霖"
"","","","","","","","","","","","","","","","","","","","","BHITBUA1016C-1-I-B","BHITBUA1016C-1","5","正常*","自製","PDBA","壓乾膜 0","Sputter","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","洪森霖"
"","","","","","","","","","","","","","","","","","","","","BHITBUA1016C-1-I-B","BHITBUA1016C-1","6","正常*","自製","PDEE","曝光 (乾膜) 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BHITBUA1016C-1-I-B","BHITBUA1016C-1","7","正常*","自製","PDDC","顯影(乾膜) 0","D/F","Photo Imaging(顯影)","FD-顯影王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BHITBUA1016C-1-I-B","BHITBUA1016C-1","8","正常*","自製","PDPA","電鍍銅 0","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BHITBUA1016C-1-I-B","BHITBUA1016C-1","9","正常*","自製","PDAL","磨刷A 0","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BHITBUA1016C-1-I-B","BHITBUA1016C-1","10","正常*","自製","PDPJ","電鍍鎳/金 (1A) 0","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
